270	Banning guns is a violation of the 2nd amendment.	-0.16666666666666666	0.631578947368421	0.8125	0.7075657894736842	Gun Rights
249	Gun ownership may deter crime.	-0.18518518518518517	0.5	0.75	0.6071428571428571	Gun Rights
215	Gun ownership only reasserts violence.	-0.2	0.625	1.0	0.7333333333333334	Gun Rights
250	Celebrities, such as Rosie O'Donnel who has a security detail but wants to take guns away from average citizens, should practice what they preach.	-0.23076923076923078	0.5882352941176471	1.0	0.6935704514363885	Gun Rights
248	Guns are rarely used in self-defense.	-0.23076923076923078	0.46153846153846156	0.8181818181818181	0.5729895104895105	Gun Rights
263	Guns pose a threat in families.	-0.25	0.5	1.0	0.62	Gun Rights
279	Guns help protect families.	-0.25	0.5555555555555556	1.0	0.7575757575757576	Gun Rights
227	Gun rights are necessary.	-0.25	0.5	0.8	0.6	Gun Rights
283	Banning guns is like banning forks in an attempt to stop making people fat.	-0.28	0.6153846153846154	0.9166666666666667	0.7720512820512822	Gun Rights
204	Guns are part of our history.	-0.30434782608695654	0.368421052631579	1.0	0.4832535885167465	Gun Rights
144	Weapons are necessary to defend ourselves.	-0.3103448275862069	0.7142857142857143	1.0	0.8633540372670807	Gun Rights
186	Guns should be locked up when not in hunting season.	-0.3333333333333333	0.5333333333333333	1.0	0.6425531914893616	Gun Rights
213	Guns are necessary.	-0.3333333333333333	0.6666666666666666	1.0	0.7962962962962963	Gun Rights
209	Open carry deters violence.	-0.3793103448275862	0.5	0.8666666666666667	0.6980000000000001	Gun Rights
278	Although guns are to be a great aid for self-defense this is not a typical usage by gun owners and guns.	-0.3793103448275862	0.4736842105263158	1.0	0.6328029375764994	Gun Rights
259	Gun rights is part of being american.	-0.3939393939393939	0.5294117647058824	0.9230769230769231	0.6815096668037846	Gun Rights
225	Most mass shootings involve guns that were obtained illegally.	-0.4	0.6666666666666666	1.0	0.7884615384615383	Gun Rights
228	Guns should be allowed just for law enforcement and army,navy,etc.	-0.41935483870967744	0.5294117647058824	1.0	0.7096370463078849	Gun Rights
257	Guns should be only allowed to the military.	-0.42857142857142855	0.5	0.8823529411764706	0.6651069518716577	Gun Rights
258	Guns should only be issued for hunting.	-0.42857142857142855	0.5384615384615384	0.9166666666666667	0.7275641025641026	Gun Rights
203	Gun ownership deters crime.	-0.44	0.6	0.9230769230769231	0.7682692307692308	Gun Rights
196	Guns can be stored safely at home.	-0.4444444444444444	0.5714285714285714	0.9	0.6672619047619048	Gun Rights
274	Gun restrictions leave the citizens open to abuse from the government, and leave them vulnerable for a fully police state.	-0.4482758620689655	0.5	0.8333333333333333	0.6875	Gun Rights
202	Owning guns is a fundamental right.	-0.45454545454545453	0.46153846153846156	0.8235294117647058	0.6143790849673203	Gun Rights
239	Guns aren't the only weapons that kill. Timothy McVeigh used a rental truck and fertilizer.	-0.46153846153846156	0.33333333333333337	1.0	0.4263565891472868	Gun Rights
224	Only officers should carry a weapon.	-0.4666666666666667	0.6153846153846154	1.0	0.8164335664335665	Gun Rights
156	We don't need more and/or tighter gun control.	-0.4666666666666667	1.0	1.0	1.0	Gun Rights
141	Guns aren't promoting safety.	-0.47368421052631576	0.45454545454545453	1.0	0.6318181818181818	Gun Rights
149	Restrictions on gun ownership will only encourage outlaws to have heavy ammunition and high calibre weapons.	-0.4782608695652174	0.33333333333333337	0.7692307692307692	0.5616605616605617	Gun Rights
217	Owning a gun can deter criminals.	-0.5	0.8	1.0	0.8869565217391304	Gun Rights
168	Everyone should own a gun.	-0.5	0.75	0.8947368421052632	0.8642659279778393	Gun Rights
188	You shouldn't have to register every gun.	-0.5	0.625	0.875	0.7936046511627907	Gun Rights
162	No Guns should be banned.	-0.5	0.6	0.9230769230769231	0.8153846153846154	Gun Rights
231	Guns should be legal for everyone.	-0.5172413793103449	0.6666666666666666	0.9473684210526316	0.8771929824561403	Gun Rights
140	Gun ownership should not be limited.	-0.5172413793103449	0.7142857142857143	0.9047619047619048	0.8452380952380952	Gun Rights
275	The NRA holds guns as a symbol of our right to protect themselves and others in various instances in which safety is threatened.	-0.5555555555555556	0.3	0.8571428571428572	0.49809523809523815	Gun Rights
158	Banning guns only makes people more vulnerable.	-0.5757575757575758	0.33333333333333337	0.8888888888888888	0.5772357723577236	Gun Rights
207	Handguns should be allowed for everyone.	-0.5813953488372093	0.5	0.8787878787878788	0.7748068924539513	Gun Rights
150	In a certain part to eliminate the arms would be to end the delinquency.	-0.5833333333333334	0.5714285714285714	0.9375	0.7589285714285714	Gun Rights
252	What circumstances citizens are allowed to possess and bear guns.	-0.5833333333333334	0.2727272727272727	0.8181818181818181	0.4980237154150198	Gun Rights
172	Guns are cool.	-0.5862068965517241	0.625	0.9523809523809523	0.8120748299319727	Gun Rights
212	Guns are a protection against political tyranny.	-0.6	0.36363636363636365	1.0	0.7233201581027667	Gun Rights
163	Handguns are required for symbolic reasons.	-0.6153846153846154	0.4	0.9411764705882353	0.7560371517027864	Gun Rights
167	Gun ownership is too highly regulated.	-0.625	0.75	1.0	0.915	Gun Rights
277	Should be able to carry whatever gun you want whenerever.	-0.6470588235294118	0.6666666666666666	0.9615384615384616	0.8409090909090909	Gun Rights
264	Guns are much less likely to attempt a crime.	-0.6521739130434783	0.4	0.9333333333333333	0.7145299145299145	Gun Rights
153	People who own guns are not more likely to mass kill.	-0.6666666666666666	0.25	0.9	0.5670731707317074	Gun Rights
237	Handguns are required for symbolic reasons -- as a defence against the state monopoly of power.	-0.6774193548387096	0.2222222222222222	0.8571428571428572	0.6507936507936508	Gun Rights
191	People should be allowed to own as many guns as they want.	-0.7142857142857143	0.5714285714285714	0.9642857142857143	0.8415178571428572	Gun Rights
247	There should be no restrictions on gun laws.	-0.7142857142857143	0.6666666666666666	1.0	0.8954248366013071	Gun Rights
280	The gun industry is too heavily regulated.	-0.8064516129032258	0.6666666666666666	0.962962962962963	0.8979223125564589	Gun Rights
261	Anyone should be able to own a gun.	-0.8181818181818182	0.5	0.935483870967742	0.8096774193548388	Gun Rights
417	Legalizing marijuana can allow another tax revenue.	0.8	0.8823529411764706	0.0	0.6862745098039216	Legalization of Marijuana
401	Marijuana use can help people suffering from pain or chronic illness.	0.7419354838709677	0.9615384615384616	0.6666666666666666	0.8966666666666667	Legalization of Marijuana
407	Marijuana can help with a number of health conditions.	0.7058823529411765	0.9333333333333333	0.6666666666666666	0.896969696969697	Legalization of Marijuana
353	Marijuana helps glaucoma patients deal with their sight issues.	0.6923076923076923	0.9565217391304348	1.0	0.96577243293247	Legalization of Marijuana
386	Drug abuse can kill.	0.6666666666666666	0.8695652173913043	1.0	0.8797953964194372	Legalization of Marijuana
336	Medical marijuana can benefit terminally ill.	0.6	0.9565217391304348	0.6666666666666666	0.8825161887141535	Legalization of Marijuana
372	Marijuana eases pain.	0.5789473684210527	0.8666666666666667	0.5	0.8068027210884354	Legalization of Marijuana
414	Marijuana has been proven to help with migraines.	0.5652173913043478	0.8	0.33333333333333337	0.6564102564102564	Legalization of Marijuana
357	Marijuana helps treat a number of diseases.	0.5	0.8947368421052632	1.0	0.9090909090909091	Legalization of Marijuana
329	Marijuana use is less dangerous than alcohol use.	0.4838709677419355	0.8695652173913043	0.625	0.78222049689441	Legalization of Marijuana
307	Medicinal marijuana should be legalized.	0.4838709677419355	0.9565217391304348	0.8571428571428572	0.9350870783095847	Legalization of Marijuana
350	Marijuana has medical benefits.	0.4666666666666667	0.7692307692307692	0.5	0.7207692307692306	Legalization of Marijuana
320	Those that are capable of responsible usage in regards to medicinal purposes should be allowed access to legal marijuana.	0.44	0.7272727272727273	1.0	0.7692307692307693	Legalization of Marijuana
301	Marijuana can be used to treat physical and mental conditions.	0.44	0.9	1.0	0.9191489361702128	Legalization of Marijuana
410	Marijuana alleviates the suffering of people with chronic diseases. .	0.44	0.8888888888888888	0.8	0.8682170542635659	Legalization of Marijuana
289	Marijuana is recognized in the medical profession as an aid for the greatly sick people.	0.44	0.85	1.0	0.8743243243243243	Legalization of Marijuana
394	Marijuana alleviates the suffering of people with chronic diseases.	0.4375	0.8333333333333333	0.75	0.8205128205128205	Legalization of Marijuana
384	Marijuana has some effective uses.	0.42857142857142855	0.8125	0.6	0.7630813953488372	Legalization of Marijuana
403	Legalizing marijuana increases revenue for states.	0.42857142857142855	0.8095238095238095	0.5	0.7251082251082251	Legalization of Marijuana
391	Marijuana is not just a recreational drug.	0.42857142857142855	0.8	0.25	0.6510416666666667	Legalization of Marijuana
390	Marijuana can be used strictly for medical use of relieving pain.	0.4166666666666667	0.7368421052631579	0.4	0.6509803921568627	Legalization of Marijuana
368	People with chronic illness have benefited by the use of Marijuana.	0.4166666666666667	0.9411764705882353	1.0	0.9563567362428842	Legalization of Marijuana
287	Legalizing marijuana will stimulate the local economy.	0.4074074074074074	0.9375	0.6666666666666666	0.8407738095238095	Legalization of Marijuana
331	Marijuana can be harmful.	0.391304347826087	0.7894736842105263	0.75	0.781733746130031	Legalization of Marijuana
371	Legal authorities will benefit from legalizing marijuana as it will reduce illegal use and prosecutions.	0.38461538461538464	0.6666666666666666	0.0	0.4888888888888888	Legalization of Marijuana
345	Marijuana is incorrectly labelled as a Class 1 Narcotic.	0.3793103448275862	0.8666666666666667	0.6666666666666666	0.7866666666666666	Legalization of Marijuana
421	Legalization should conly occur once laws surrounding when and where marijuana use is allowed are established.	0.36	0.6818181818181819	0.33333333333333337	0.5946969696969698	Legalization of Marijuana
412	Legalization results in a reduction in the Business for Drug Dealers (Including Terrorists).	0.35714285714285715	0.8260869565217391	1.0	0.8643478260869565	Legalization of Marijuana
334	Marijuana should be legalized and approve for medical issues.	0.35294117647058826	0.75	0.5	0.6776315789473685	Legalization of Marijuana
399	Cannabis has medical properties.	0.3333333333333333	0.75	0.75	0.75	Legalization of Marijuana
304	Exceptions should be considered allow people with medical issues that will benefit from legalization of Marijuana.	0.3333333333333333	0.6842105263157895	0.5	0.6671539961013645	Legalization of Marijuana
420	Marijuana could cause harm to society.	0.3333333333333333	0.8888888888888888	1.0	0.915915915915916	Legalization of Marijuana
351	Legalization of Marijuana will be very important to sick people.	0.3103448275862069	0.8571428571428572	0.875	0.861522911051213	Legalization of Marijuana
387	Marijuana is proven to have medical benefits.	0.3103448275862069	0.75	1.0	0.774390243902439	Legalization of Marijuana
309	Marijuana has many health benefits that have yet to be explored.	0.3	0.7333333333333334	0.75	0.7366666666666668	Legalization of Marijuana
296	Legalizing marijuana helps people with chronic pain.	0.3	0.7333333333333334	0.75	0.7377777777777779	Legalization of Marijuana
364	Cannabis saves lives.	0.29411764705882354	0.8	0.75	0.7783783783783784	Legalization of Marijuana
398	If Marijuana gets legalized it should pay big amounts of taxes.	0.2727272727272727	0.8333333333333333	0.75	0.8081395348837208	Legalization of Marijuana
